N	K	numinstance	numrun	budget	fitness	comment
100	8	0	3	10000	0.7320690000000001	seed=numrun*10^6
100	8	0	3	100000	0.748815	seed=numrun*10^6
100	8	1	3	10000	0.73749	seed=numrun*10^6
100	8	1	3	100000	0.742346	seed=numrun*10^6
100	8	2	3	10000	0.723565	seed=numrun*10^6
100	8	2	3	100000	0.743072	seed=numrun*10^6
100	8	3	3	10000	0.731673	seed=numrun*10^6
100	8	3	3	100000	0.749968	seed=numrun*10^6
100	8	4	3	10000	0.719746	seed=numrun*10^6
100	8	4	3	100000	0.7515510000000001	seed=numrun*10^6
100	8	5	3	10000	0.738201	seed=numrun*10^6
100	8	5	3	100000	0.7550190000000001	seed=numrun*10^6
100	8	6	3	10000	0.7331310000000001	seed=numrun*10^6
100	8	6	3	100000	0.751066	seed=numrun*10^6
100	8	7	3	10000	0.7345780000000001	seed=numrun*10^6
100	8	7	3	100000	0.756991	seed=numrun*10^6
100	8	8	3	10000	0.74919	seed=numrun*10^6
100	8	8	3	100000	0.753241	seed=numrun*10^6
100	8	9	3	10000	0.7362949999999999	seed=numrun*10^6
100	8	9	3	100000	0.754488	seed=numrun*10^6
100	8	0	4	10000	0.744166	seed=numrun*10^6
100	8	0	4	100000	0.760547	seed=numrun*10^6
100	8	1	4	10000	0.730553	seed=numrun*10^6
100	8	1	4	100000	0.750993	seed=numrun*10^6
100	8	2	4	10000	0.7429089999999999	seed=numrun*10^6
100	8	2	4	100000	0.744075	seed=numrun*10^6
100	8	3	4	10000	0.736062	seed=numrun*10^6
100	8	3	4	100000	0.746225	seed=numrun*10^6
100	8	4	4	10000	0.7474259999999999	seed=numrun*10^6
100	8	4	4	100000	0.7474259999999999	seed=numrun*10^6
100	8	5	4	10000	0.739546	seed=numrun*10^6
100	8	5	4	100000	0.7486499999999999	seed=numrun*10^6
100	8	6	4	10000	0.731498	seed=numrun*10^6
100	8	6	4	100000	0.7489319999999999	seed=numrun*10^6
100	8	7	4	10000	0.7138110000000001	seed=numrun*10^6
100	8	7	4	100000	0.753803	seed=numrun*10^6
100	8	8	4	10000	0.7541840000000001	seed=numrun*10^6
100	8	8	4	100000	0.761969	seed=numrun*10^6
100	8	9	4	10000	0.75034	seed=numrun*10^6
100	8	9	4	100000	0.75034	seed=numrun*10^6
100	8	0	5	10000	0.743426	seed=numrun*10^6
100	8	0	5	100000	0.747198	seed=numrun*10^6
100	8	1	5	10000	0.726501	seed=numrun*10^6
100	8	1	5	100000	0.758273	seed=numrun*10^6
100	8	2	5	10000	0.733022	seed=numrun*10^6
100	8	2	5	100000	0.74205	seed=numrun*10^6
100	8	3	5	10000	0.7482470000000001	seed=numrun*10^6
100	8	3	5	100000	0.751075	seed=numrun*10^6
100	8	4	5	10000	0.742057	seed=numrun*10^6
100	8	4	5	100000	0.750953	seed=numrun*10^6
100	8	5	5	10000	0.7503029999999999	seed=numrun*10^6
100	8	5	5	100000	0.761045	seed=numrun*10^6
100	8	6	5	10000	0.7297899999999999	seed=numrun*10^6
100	8	6	5	100000	0.738861	seed=numrun*10^6
100	8	7	5	10000	0.7319110000000001	seed=numrun*10^6
100	8	7	5	100000	0.7449089999999999	seed=numrun*10^6
100	8	8	5	10000	0.737352	seed=numrun*10^6
100	8	8	5	100000	0.774562	seed=numrun*10^6
100	8	9	5	10000	0.753022	seed=numrun*10^6
100	8	9	5	100000	0.753022	seed=numrun*10^6
100	8	0	6	10000	0.718721	seed=numrun*10^6
100	8	0	6	100000	0.74155	seed=numrun*10^6
100	8	1	6	10000	0.7338469999999999	seed=numrun*10^6
100	8	1	6	100000	0.740227	seed=numrun*10^6
100	8	2	6	10000	0.720577	seed=numrun*10^6
100	8	2	6	100000	0.7485080000000001	seed=numrun*10^6
100	8	3	6	10000	0.7392319999999999	seed=numrun*10^6
100	8	3	6	100000	0.75598	seed=numrun*10^6
100	8	4	6	10000	0.743935	seed=numrun*10^6
100	8	4	6	100000	0.762269	seed=numrun*10^6
100	8	5	6	10000	0.745549	seed=numrun*10^6
100	8	5	6	100000	0.746061	seed=numrun*10^6
100	8	6	6	10000	0.746582	seed=numrun*10^6
100	8	6	6	100000	0.760898	seed=numrun*10^6
100	8	7	6	10000	0.735398	seed=numrun*10^6
100	8	7	6	100000	0.742441	seed=numrun*10^6
100	8	8	6	10000	0.7278629999999999	seed=numrun*10^6
100	8	8	6	100000	0.7648510000000001	seed=numrun*10^6
100	8	9	6	10000	0.7461490000000001	seed=numrun*10^6
100	8	9	6	100000	0.768419	seed=numrun*10^6
100	8	0	7	10000	0.725404	seed=numrun*10^6
100	8	0	7	100000	0.744028	seed=numrun*10^6
100	8	1	7	10000	0.731434	seed=numrun*10^6
100	8	1	7	100000	0.752319	seed=numrun*10^6
100	8	2	7	10000	0.726753	seed=numrun*10^6
100	8	2	7	100000	0.751383	seed=numrun*10^6
100	8	3	7	10000	0.7258209999999999	seed=numrun*10^6
100	8	3	7	100000	0.750158	seed=numrun*10^6
100	8	4	7	10000	0.736661	seed=numrun*10^6
100	8	4	7	100000	0.7499389999999999	seed=numrun*10^6
100	8	5	7	10000	0.719982	seed=numrun*10^6
100	8	5	7	100000	0.7597	seed=numrun*10^6
100	8	6	7	10000	0.7348300000000001	seed=numrun*10^6
100	8	6	7	100000	0.752702	seed=numrun*10^6
100	8	7	7	10000	0.748008	seed=numrun*10^6
100	8	7	7	100000	0.756961	seed=numrun*10^6
100	8	8	7	10000	0.7345470000000001	seed=numrun*10^6
100	8	8	7	100000	0.745387	seed=numrun*10^6
100	8	9	7	10000	0.743228	seed=numrun*10^6
100	8	9	7	100000	0.7578400000000001	seed=numrun*10^6
100	8	0	8	10000	0.744786	seed=numrun*10^6
100	8	0	8	100000	0.758865	seed=numrun*10^6
100	8	1	8	10000	0.7264	seed=numrun*10^6
100	8	1	8	100000	0.7521030000000001	seed=numrun*10^6
100	8	2	8	10000	0.7447360000000001	seed=numrun*10^6
100	8	2	8	100000	0.7447360000000001	seed=numrun*10^6
100	8	3	8	10000	0.733265	seed=numrun*10^6
100	8	3	8	100000	0.7494230000000001	seed=numrun*10^6
100	8	4	8	10000	0.743193	seed=numrun*10^6
100	8	4	8	100000	0.7549079999999999	seed=numrun*10^6
100	8	5	8	10000	0.728274	seed=numrun*10^6
100	8	5	8	100000	0.748116	seed=numrun*10^6
100	8	6	8	10000	0.729329	seed=numrun*10^6
100	8	6	8	100000	0.755171	seed=numrun*10^6
100	8	7	8	10000	0.719093	seed=numrun*10^6
100	8	7	8	100000	0.758724	seed=numrun*10^6
100	8	8	8	10000	0.729185	seed=numrun*10^6
100	8	8	8	100000	0.750612	seed=numrun*10^6
100	8	9	8	10000	0.739738	seed=numrun*10^6
100	8	9	8	100000	0.7507689999999999	seed=numrun*10^6
100	8	0	9	10000	0.74265	seed=numrun*10^6
100	8	0	9	100000	0.756352	seed=numrun*10^6
100	8	1	9	10000	0.754803	seed=numrun*10^6
100	8	1	9	100000	0.754803	seed=numrun*10^6
100	8	2	9	10000	0.743146	seed=numrun*10^6
100	8	2	9	100000	0.7552679999999999	seed=numrun*10^6
100	8	3	9	10000	0.74645	seed=numrun*10^6
100	8	3	9	100000	0.759564	seed=numrun*10^6
100	8	4	9	10000	0.7670669999999999	seed=numrun*10^6
100	8	4	9	100000	0.7670669999999999	seed=numrun*10^6
100	8	5	9	10000	0.766683	seed=numrun*10^6
100	8	5	9	100000	0.766683	seed=numrun*10^6
100	8	6	9	10000	0.747604	seed=numrun*10^6
100	8	6	9	100000	0.747604	seed=numrun*10^6
100	8	7	9	10000	0.733282	seed=numrun*10^6
100	8	7	9	100000	0.754517	seed=numrun*10^6
100	8	8	9	10000	0.732845	seed=numrun*10^6
100	8	8	9	100000	0.7516719999999999	seed=numrun*10^6
100	8	9	9	10000	0.744777	seed=numrun*10^6
100	8	9	9	100000	0.750637	seed=numrun*10^6
200	0	0	0	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	0	100000	0.6670099999999999	seed=numrun*10^6
200	0	0	0	1000000	0.6670099999999999	seed=numrun*10^6
200	0	1	0	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	0	100000	0.6492950000000001	seed=numrun*10^6
200	0	1	0	1000000	0.6492950000000001	seed=numrun*10^6
200	0	2	0	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	0	100000	0.6635800000000001	seed=numrun*10^6
200	0	2	0	1000000	0.6635800000000001	seed=numrun*10^6
200	0	3	0	10000	0.66841	seed=numrun*10^6
200	0	3	0	100000	0.66841	seed=numrun*10^6
200	0	3	0	1000000	0.66841	seed=numrun*10^6
200	0	4	0	10000	0.654075	seed=numrun*10^6
200	0	4	0	100000	0.654075	seed=numrun*10^6
200	0	4	0	1000000	0.654075	seed=numrun*10^6
200	0	5	0	10000	0.67	seed=numrun*10^6
200	0	5	0	100000	0.67	seed=numrun*10^6
200	0	5	0	1000000	0.67	seed=numrun*10^6
200	0	6	0	10000	0.672635	seed=numrun*10^6
200	0	6	0	100000	0.672635	seed=numrun*10^6
200	0	6	0	1000000	0.672635	seed=numrun*10^6
200	0	7	0	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	0	100000	0.6800799999999999	seed=numrun*10^6
200	0	7	0	1000000	0.6800799999999999	seed=numrun*10^6
200	0	8	0	10000	0.64736	seed=numrun*10^6
200	0	8	0	100000	0.64736	seed=numrun*10^6
200	0	8	0	1000000	0.64736	seed=numrun*10^6
200	0	9	0	10000	0.6697	seed=numrun*10^6
200	0	9	0	100000	0.6697	seed=numrun*10^6
200	0	9	0	1000000	0.6697	seed=numrun*10^6
200	0	0	1	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	1	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	1	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	1	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	1	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	1	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	1	10000	0.66841	seed=numrun*10^6
200	0	3	1	100000	0.66841	seed=numrun*10^6
200	0	4	1	10000	0.654075	seed=numrun*10^6
200	0	4	1	100000	0.654075	seed=numrun*10^6
200	0	5	1	10000	0.67	seed=numrun*10^6
200	0	5	1	100000	0.67	seed=numrun*10^6
200	0	6	1	10000	0.672635	seed=numrun*10^6
200	0	6	1	100000	0.672635	seed=numrun*10^6
200	0	7	1	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	1	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	1	10000	0.64736	seed=numrun*10^6
200	0	8	1	100000	0.64736	seed=numrun*10^6
200	0	9	1	10000	0.6697	seed=numrun*10^6
200	0	9	1	100000	0.6697	seed=numrun*10^6
200	0	0	2	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	2	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	2	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	2	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	2	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	2	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	2	10000	0.66841	seed=numrun*10^6
200	0	3	2	100000	0.66841	seed=numrun*10^6
200	0	4	2	10000	0.654075	seed=numrun*10^6
200	0	4	2	100000	0.654075	seed=numrun*10^6
200	0	5	2	10000	0.67	seed=numrun*10^6
200	0	5	2	100000	0.67	seed=numrun*10^6
200	0	6	2	10000	0.672635	seed=numrun*10^6
200	0	6	2	100000	0.672635	seed=numrun*10^6
200	0	7	2	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	2	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	2	10000	0.64736	seed=numrun*10^6
200	0	8	2	100000	0.64736	seed=numrun*10^6
200	0	9	2	10000	0.6697	seed=numrun*10^6
200	0	9	2	100000	0.6697	seed=numrun*10^6
200	0	0	3	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	3	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	3	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	3	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	3	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	3	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	3	10000	0.66841	seed=numrun*10^6
200	0	3	3	100000	0.66841	seed=numrun*10^6
200	0	4	3	10000	0.654075	seed=numrun*10^6
200	0	4	3	100000	0.654075	seed=numrun*10^6
200	0	5	3	10000	0.67	seed=numrun*10^6
200	0	5	3	100000	0.67	seed=numrun*10^6
200	0	6	3	10000	0.672635	seed=numrun*10^6
200	0	6	3	100000	0.672635	seed=numrun*10^6
200	0	7	3	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	3	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	3	10000	0.64736	seed=numrun*10^6
200	0	8	3	100000	0.64736	seed=numrun*10^6
200	0	9	3	10000	0.6697	seed=numrun*10^6
200	0	9	3	100000	0.6697	seed=numrun*10^6
200	0	0	4	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	4	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	4	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	4	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	4	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	4	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	4	10000	0.66841	seed=numrun*10^6
200	0	3	4	100000	0.66841	seed=numrun*10^6
200	0	4	4	10000	0.654075	seed=numrun*10^6
200	0	4	4	100000	0.654075	seed=numrun*10^6
200	0	5	4	10000	0.67	seed=numrun*10^6
200	0	5	4	100000	0.67	seed=numrun*10^6
200	0	6	4	10000	0.672635	seed=numrun*10^6
200	0	6	4	100000	0.672635	seed=numrun*10^6
200	0	7	4	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	4	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	4	10000	0.64736	seed=numrun*10^6
200	0	8	4	100000	0.64736	seed=numrun*10^6
200	0	9	4	10000	0.6697	seed=numrun*10^6
200	0	9	4	100000	0.6697	seed=numrun*10^6
200	0	0	5	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	5	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	5	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	5	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	5	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	5	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	5	10000	0.66841	seed=numrun*10^6
200	0	3	5	100000	0.66841	seed=numrun*10^6
200	0	4	5	10000	0.654075	seed=numrun*10^6
200	0	4	5	100000	0.654075	seed=numrun*10^6
200	0	5	5	10000	0.67	seed=numrun*10^6
200	0	5	5	100000	0.67	seed=numrun*10^6
200	0	6	5	10000	0.672635	seed=numrun*10^6
200	0	6	5	100000	0.672635	seed=numrun*10^6
200	0	7	5	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	5	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	5	10000	0.64736	seed=numrun*10^6
200	0	8	5	100000	0.64736	seed=numrun*10^6
200	0	9	5	10000	0.6697	seed=numrun*10^6
200	0	9	5	100000	0.6697	seed=numrun*10^6
200	0	0	6	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	6	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	6	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	6	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	6	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	6	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	6	10000	0.66841	seed=numrun*10^6
200	0	3	6	100000	0.66841	seed=numrun*10^6
200	0	4	6	10000	0.654075	seed=numrun*10^6
200	0	4	6	100000	0.654075	seed=numrun*10^6
200	0	5	6	10000	0.67	seed=numrun*10^6
200	0	5	6	100000	0.67	seed=numrun*10^6
200	0	6	6	10000	0.672635	seed=numrun*10^6
200	0	6	6	100000	0.672635	seed=numrun*10^6
200	0	7	6	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	6	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	6	10000	0.64736	seed=numrun*10^6
200	0	8	6	100000	0.64736	seed=numrun*10^6
200	0	9	6	10000	0.6697	seed=numrun*10^6
200	0	9	6	100000	0.6697	seed=numrun*10^6
200	0	0	7	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	7	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	7	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	7	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	7	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	7	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	7	10000	0.66841	seed=numrun*10^6
200	0	3	7	100000	0.66841	seed=numrun*10^6
200	0	4	7	10000	0.654075	seed=numrun*10^6
200	0	4	7	100000	0.654075	seed=numrun*10^6
200	0	5	7	10000	0.67	seed=numrun*10^6
200	0	5	7	100000	0.67	seed=numrun*10^6
200	0	6	7	10000	0.672635	seed=numrun*10^6
200	0	6	7	100000	0.672635	seed=numrun*10^6
200	0	7	7	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	7	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	7	10000	0.64736	seed=numrun*10^6
200	0	8	7	100000	0.64736	seed=numrun*10^6
200	0	9	7	10000	0.6697	seed=numrun*10^6
200	0	9	7	100000	0.6697	seed=numrun*10^6
200	0	0	8	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	8	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	8	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	8	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	8	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	8	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	8	10000	0.66841	seed=numrun*10^6
200	0	3	8	100000	0.66841	seed=numrun*10^6
200	0	4	8	10000	0.654075	seed=numrun*10^6
200	0	4	8	100000	0.654075	seed=numrun*10^6
200	0	5	8	10000	0.67	seed=numrun*10^6
200	0	5	8	100000	0.67	seed=numrun*10^6
200	0	6	8	10000	0.672635	seed=numrun*10^6
200	0	6	8	100000	0.672635	seed=numrun*10^6
200	0	7	8	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	8	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	8	10000	0.64736	seed=numrun*10^6
200	0	8	8	100000	0.64736	seed=numrun*10^6
200	0	9	8	10000	0.6697	seed=numrun*10^6
200	0	9	8	100000	0.6697	seed=numrun*10^6
200	0	0	9	10000	0.6670099999999999	seed=numrun*10^6
200	0	0	9	100000	0.6670099999999999	seed=numrun*10^6
200	0	1	9	10000	0.6492950000000001	seed=numrun*10^6
200	0	1	9	100000	0.6492950000000001	seed=numrun*10^6
200	0	2	9	10000	0.6635800000000001	seed=numrun*10^6
200	0	2	9	100000	0.6635800000000001	seed=numrun*10^6
200	0	3	9	10000	0.66841	seed=numrun*10^6
200	0	3	9	100000	0.66841	seed=numrun*10^6
200	0	4	9	10000	0.654075	seed=numrun*10^6
200	0	4	9	100000	0.654075	seed=numrun*10^6
200	0	5	9	10000	0.67	seed=numrun*10^6
200	0	5	9	100000	0.67	seed=numrun*10^6
200	0	6	9	10000	0.672635	seed=numrun*10^6
200	0	6	9	100000	0.672635	seed=numrun*10^6
200	0	7	9	10000	0.6800799999999999	seed=numrun*10^6
200	0	7	9	100000	0.6800799999999999	seed=numrun*10^6
200	0	8	9	10000	0.64736	seed=numrun*10^6
200	0	8	9	100000	0.64736	seed=numrun*10^6
200	0	9	9	10000	0.6697	seed=numrun*10^6
200	0	9	9	100000	0.6697	seed=numrun*10^6
200	1	0	0	10000	0.71231	seed=numrun*10^6
200	1	0	0	100000	0.71231	seed=numrun*10^6
200	1	0	0	1000000	0.714885	seed=numrun*10^6
200	1	1	0	10000	0.698415	seed=numrun*10^6
200	1	1	0	100000	0.703365	seed=numrun*10^6
200	1	1	0	1000000	0.7042	seed=numrun*10^6
200	1	2	0	10000	0.703	seed=numrun*10^6
200	1	2	0	100000	0.7033499999999999	seed=numrun*10^6
200	1	2	0	1000000	0.7043250000000001	seed=numrun*10^6
200	1	3	0	10000	0.7199899999999999	seed=numrun*10^6
200	1	3	0	100000	0.72474	seed=numrun*10^6
200	1	3	0	1000000	0.7258150000000001	seed=numrun*10^6
200	1	4	0	10000	0.6941200000000001	seed=numrun*10^6
200	1	4	0	100000	0.701485	seed=numrun*10^6
200	1	4	0	1000000	0.7032599999999999	seed=numrun*10^6
200	1	5	0	10000	0.698305	seed=numrun*10^6
200	1	5	0	100000	0.7037	seed=numrun*10^6
200	1	5	0	1000000	0.703715	seed=numrun*10^6
200	1	6	0	10000	0.69221	seed=numrun*10^6
200	1	6	0	100000	0.694895	seed=numrun*10^6
200	1	6	0	1000000	0.695605	seed=numrun*10^6
200	1	7	0	10000	0.715625	seed=numrun*10^6
200	1	7	0	100000	0.7193550000000001	seed=numrun*10^6
200	1	7	0	1000000	0.721105	seed=numrun*10^6
200	1	8	0	10000	0.7081999999999999	seed=numrun*10^6
200	1	8	0	100000	0.70833	seed=numrun*10^6
200	1	8	0	1000000	0.7103149999999999	seed=numrun*10^6
200	1	9	0	10000	0.7012999999999999	seed=numrun*10^6
200	1	9	0	100000	0.7029900000000001	seed=numrun*10^6
200	1	9	0	1000000	0.70506	seed=numrun*10^6
200	1	0	1	10000	0.711575	seed=numrun*10^6
200	1	0	1	100000	0.7141	seed=numrun*10^6
200	1	1	1	10000	0.701495	seed=numrun*10^6
200	1	1	1	100000	0.7041200000000001	seed=numrun*10^6
200	1	2	1	10000	0.698915	seed=numrun*10^6
200	1	2	1	100000	0.703765	seed=numrun*10^6
200	1	3	1	10000	0.7198699999999999	seed=numrun*10^6
200	1	3	1	100000	0.72425	seed=numrun*10^6
200	1	4	1	10000	0.6987749999999999	seed=numrun*10^6
200	1	4	1	100000	0.69966	seed=numrun*10^6
200	1	5	1	10000	0.69643	seed=numrun*10^6
200	1	5	1	100000	0.705375	seed=numrun*10^6
200	1	6	1	10000	0.68296	seed=numrun*10^6
200	1	6	1	100000	0.695265	seed=numrun*10^6
200	1	7	1	10000	0.7187399999999999	seed=numrun*10^6
200	1	7	1	100000	0.718925	seed=numrun*10^6
200	1	8	1	10000	0.70343	seed=numrun*10^6
200	1	8	1	100000	0.71036	seed=numrun*10^6
200	1	9	1	10000	0.6992050000000001	seed=numrun*10^6
200	1	9	1	100000	0.706165	seed=numrun*10^6
200	1	0	2	10000	0.7121999999999999	seed=numrun*10^6
200	1	0	2	100000	0.7121999999999999	seed=numrun*10^6
200	1	1	2	10000	0.701815	seed=numrun*10^6
200	1	1	2	100000	0.701815	seed=numrun*10^6
200	1	2	2	10000	0.7036	seed=numrun*10^6
200	1	2	2	100000	0.7036	seed=numrun*10^6
200	1	3	2	10000	0.72262	seed=numrun*10^6
200	1	3	2	100000	0.7245	seed=numrun*10^6
200	1	4	2	10000	0.69889	seed=numrun*10^6
200	1	4	2	100000	0.7025149999999999	seed=numrun*10^6
200	1	5	2	10000	0.69453	seed=numrun*10^6
200	1	5	2	100000	0.698835	seed=numrun*10^6
200	1	6	2	10000	0.690975	seed=numrun*10^6
200	1	6	2	100000	0.6953149999999999	seed=numrun*10^6
200	1	7	2	10000	0.713545	seed=numrun*10^6
200	1	7	2	100000	0.71777	seed=numrun*10^6
200	1	8	2	10000	0.706695	seed=numrun*10^6
200	1	8	2	100000	0.70864	seed=numrun*10^6
200	1	9	2	10000	0.7028749999999999	seed=numrun*10^6
200	1	9	2	100000	0.704175	seed=numrun*10^6
200	1	0	3	10000	0.70904	seed=numrun*10^6
200	1	0	3	100000	0.713725	seed=numrun*10^6
200	1	1	3	10000	0.70285	seed=numrun*10^6
200	1	1	3	100000	0.70285	seed=numrun*10^6
200	1	2	3	10000	0.70162	seed=numrun*10^6
200	1	2	3	100000	0.703035	seed=numrun*10^6
200	1	3	3	10000	0.71929	seed=numrun*10^6
200	1	3	3	100000	0.724545	seed=numrun*10^6
200	1	4	3	10000	0.6996850000000001	seed=numrun*10^6
200	1	4	3	100000	0.7013750000000001	seed=numrun*10^6
200	1	5	3	10000	0.69882	seed=numrun*10^6
200	1	5	3	100000	0.69882	seed=numrun*10^6
200	1	6	3	10000	0.68798	seed=numrun*10^6
200	1	6	3	100000	0.6952200000000001	seed=numrun*10^6
200	1	7	3	10000	0.718085	seed=numrun*10^6
200	1	7	3	100000	0.718085	seed=numrun*10^6
200	1	8	3	10000	0.703785	seed=numrun*10^6
200	1	8	3	100000	0.7075549999999999	seed=numrun*10^6
200	1	9	3	10000	0.704235	seed=numrun*10^6
200	1	9	3	100000	0.704235	seed=numrun*10^6
200	1	0	4	10000	0.70845	seed=numrun*10^6
200	1	0	4	100000	0.71317	seed=numrun*10^6
200	1	1	4	10000	0.7022799999999999	seed=numrun*10^6
200	1	1	4	100000	0.70257	seed=numrun*10^6
200	1	2	4	10000	0.6997450000000001	seed=numrun*10^6
200	1	2	4	100000	0.70352	seed=numrun*10^6
200	1	3	4	10000	0.7218600000000001	seed=numrun*10^6
200	1	3	4	100000	0.7248699999999999	seed=numrun*10^6
200	1	4	4	10000	0.6948350000000001	seed=numrun*10^6
200	1	4	4	100000	0.6997199999999999	seed=numrun*10^6
200	1	5	4	10000	0.693705	seed=numrun*10^6
200	1	5	4	100000	0.7017650000000001	seed=numrun*10^6
200	1	6	4	10000	0.692975	seed=numrun*10^6
200	1	6	4	100000	0.6935800000000001	seed=numrun*10^6
200	1	7	4	10000	0.7161	seed=numrun*10^6
200	1	7	4	100000	0.71976	seed=numrun*10^6
200	1	8	4	10000	0.7072750000000001	seed=numrun*10^6
200	1	8	4	100000	0.710515	seed=numrun*10^6
200	1	9	4	10000	0.6988249999999999	seed=numrun*10^6
200	1	9	4	100000	0.702325	seed=numrun*10^6
200	1	0	5	10000	0.710335	seed=numrun*10^6
200	1	0	5	100000	0.713075	seed=numrun*10^6
200	1	1	5	10000	0.698485	seed=numrun*10^6
200	1	1	5	100000	0.7032250000000001	seed=numrun*10^6
200	1	2	5	10000	0.702965	seed=numrun*10^6
200	1	2	5	100000	0.704005	seed=numrun*10^6
200	1	3	5	10000	0.7202249999999999	seed=numrun*10^6
200	1	3	5	100000	0.723745	seed=numrun*10^6
200	1	4	5	10000	0.69896	seed=numrun*10^6
200	1	4	5	100000	0.7021999999999999	seed=numrun*10^6
200	1	5	5	10000	0.700365	seed=numrun*10^6
200	1	5	5	100000	0.702175	seed=numrun*10^6
200	1	6	5	10000	0.6920499999999999	seed=numrun*10^6
200	1	6	5	100000	0.692215	seed=numrun*10^6
200	1	7	5	10000	0.71637	seed=numrun*10^6
200	1	7	5	100000	0.72068	seed=numrun*10^6
200	1	8	5	10000	0.7081350000000001	seed=numrun*10^6
200	1	8	5	100000	0.7081350000000001	seed=numrun*10^6
200	1	9	5	10000	0.701235	seed=numrun*10^6
200	1	9	5	100000	0.7053400000000001	seed=numrun*10^6
200	1	0	6	10000	0.7100799999999999	seed=numrun*10^6
200	1	0	6	100000	0.71422	seed=numrun*10^6
200	1	1	6	10000	0.701005	seed=numrun*10^6
200	1	1	6	100000	0.70327	seed=numrun*10^6
200	1	2	6	10000	0.70178	seed=numrun*10^6
200	1	2	6	100000	0.70295	seed=numrun*10^6
200	1	3	6	10000	0.7226699999999999	seed=numrun*10^6
200	1	3	6	100000	0.722945	seed=numrun*10^6
200	1	4	6	10000	0.699735	seed=numrun*10^6
200	1	4	6	100000	0.70365	seed=numrun*10^6
200	1	5	6	10000	0.6983499999999999	seed=numrun*10^6
200	1	5	6	100000	0.6983499999999999	seed=numrun*10^6
